col_0	col_1	col_2	col_3	col_4	col_5	col_6	col_7	col_8	col_9	sum	cluster
1.9000963033480625	1.0894037562713057	0.4312867983849026	-0.7891623211306544	-1.509028474331726	-0.3107179661765149	0.3132270419908987	-0.9100774175007652	-0.6256510154553625	-0.8040258777873207	8.682676972377513	1
0.0577173355879592	-2.067615539194715	-0.975456487438408	0.0451649029666824	-0.4606551619625501	-0.35132254390997364	-0.8399715555393463	-0.5329319600625325	-1.010845934184626	-0.5454618386644313	6.887143259511224	0
1.0939849896731808	-0.9504033626926204	-1.7576439164277091	1.1883730286451903	-0.043858425576909416	-2.76516604718585	1.1746417770449828	0.6357426733310483	0.2695632303684625	0.16954817724864074	10.048925628194594	4
0.8270761350907371	-0.6844196035114698	0.401761602268433	-0.9598689936190412	-0.4337462913581897	-0.0038584823884589095	0.20608788060984914	1.1366748928304575	1.2436569216115958	-1.0567225918722785	6.953873395160509	3
-1.3388327073565027	0.007497475279407638	-0.4862522704189082	1.1555477029761188	-0.005196664304498304	-0.32099919716285985	0.43933850631232	-0.3332751586088142	0.2753768638305774	-0.2387508051184288	4.601067351368434	0
-0.16280231735883116	-0.8055744084643824	-1.4675121297984646	1.4526783967956216	0.3871762264300316	0.5966327408716658	-0.7060992109304883	1.154321477641643	-1.0756803668338952	-1.3539697010504514	9.162446976175476	3
1.4998688097007848	-0.4552709648307486	1.8200574000150715	-0.8369378008903319	-0.33284024376064864	0.14061458987959702	-0.9132203244191616	-0.9781485226768868	-1.5427150125010811	0.025054297322728902	8.54472796599704	1
-0.0871324136257183	0.4558335463910477	0.08098137790243161	0.7421968523886967	-0.6633347667407252	-0.24371260364881275	0.8885917903017032	0.9797595737125984	1.1598509668083672	-1.2523697113105308	6.5537636028306325	3
0.5734232026408533	0.3563882904355665	1.2503774631002142	1.2858577824747082	-0.4850046543522846	0.6612453198414955	-0.8675790360861269	0.2271573324996347	-0.5776835575528874	-0.07425942519063591	6.358976064174407	3
-1.7534592691771946	1.0739941953340848	-0.320181513785016	-0.3928368994501654	0.5872719453027473	0.5603153034948135	-1.0296134422291798	0.3067442252833681	1.3694410675096007	0.2006113391646709	7.594469200730841	0
-1.2471572739450258	-0.5313410551747636	0.2875927010052225	-0.3562171132518265	-0.6672351734140274	0.1506033731971554	1.8667572000550765	-0.1829942542557669	-1.1336502392248993	1.5416130414683458	7.965161424992111	4
-0.2137420837689125	1.3938453314934247	-0.2490614748787435	0.059714587539897876	1.7776630937727576	1.064249163168399	-0.4518139475430405	0.42864996483755935	-0.3186225803594768	-1.2387047425210385	7.19606696988325	3
0.3047337600953806	-0.5179963349933666	-0.6288164813782208	-1.1700263108464075	-1.079114025796931	-0.5058441434739392	-0.12512954798280546	0.9732845129170976	0.29404264440745964	-0.02769113875299611	5.626678900644604	1
-0.5402411642446483	-0.6961587969442896	-2.0433069758005864	-1.0728437573561682	1.0855858494151274	0.2684702658916221	0.18951466985272805	-0.3027325536002748	0.4265712409408016	-0.44118690061394805	7.066612174660195	1
-0.5103423288407211	-0.39033020235700455	-0.6422696654799647	0.7680149417692574	-0.023146693220535523	-0.8517327605614249	0.4361253375635952	0.3961840154766067	0.6008706991867211	1.0217274866399824	5.640744131095812	4
0.6306436744405911	-0.11975733229911313	-0.2920452719738392	-0.8780127603569057	1.7995337585397222	1.1488093871444571	-2.001268381463963	-0.0667903269433705	0.8221278963915087	1.6956225297949077	9.454611319348377	1
0.07022669388526097	0.521948146399877	-0.436830882522593	-0.677275032570084	0.11216980915629256	2.185790921207603	0.105620335596243	-0.4576729714518947	1.8567158929315215	-0.9226016677339046	7.346852353455275	2
1.4266348148035426	-0.514371772123662	-0.6194746803151322	-0.4719019815246542	0.5593494501249935	-1.3291835609489546	-0.17959564181848287	-0.8083385726619281	-1.9896211668655777	0.5759947753485436	8.474466416535469	1
-1.4875424918590316	-0.5709100515413165	-0.6032915801117801	1.5502291698321753	0.4172332445672953	-0.04952666828811269	0.51575599776892	1.193344670317146	-0.9346547676870977	0.2110390094933047	7.533527651466181	4
-0.2825842705057474	-1.7439616787288117	-0.1117808110612398	-1.3656407606792071	-0.20542785120455706	-0.01818105774871021	-1.031308871049021	-0.07061062342722857	-0.18748088660706064	0.3314261845446029	5.348402995556186	1
1.914946733333096	0.4958240733344822	0.8208436614768839	0.8074587757616275	0.8582697933449029	-0.1844513441330646	0.5193777134717805	0.9958402138998876	-0.8702281058409362	1.8351068714210264	9.302347286017687	1
-1.00958584505051	-1.0213039952940308	0.03256929133953865	1.1976344041894806	0.24175613604426466	0.51576776885671	0.4561285259771893	0.18013307596439576	-0.3547739130826265	-0.02151626101817964	5.0311692168169255	4
0.06049783237994508	0.15335462121717391	0.4190880726463354	0.0901759432492584	0.5994143937816757	-0.477178827388713	1.2667362525471575	0.5645864050061593	-1.7092166014320298	-0.09791143233977373	5.438160381988221	1
-0.7470672599052554	0.2071982739552455	0.7501805046814922	1.6491840324514109	-0.3075929300203586	0.09919870817127202	-1.651264601360641	-1.4169077195850384	-0.5647662558602913	0.2438492392361508	7.637209525227157	0
1.8320891731843936	-0.90362047443104	-0.9044888806094254	-1.0434397344039306	1.5464258278377785	-0.15922359470403522	-0.17770030794300148	-0.8587305809493917	-0.5155653952035012	-2.7246841732379576	10.665968142504457	1
-0.972471689703276	0.5806109176872534	0.5993520743321047	1.8282948830373904	0.1296247243909746	2.6940494826026407	0.3826504406401348	-1.7633686290765225	-0.34873489130845625	-0.9727327571022506	10.271890489881004	2
1.3784239082242828	-1.191974061870392	-0.2128805294404262	-0.03738838011566287	0.9855487739259441	-0.06265916838194094	0.5584398717923063	-0.8888751909702208	0.7198132799013951	-0.421096978547875	6.457100143170445	1
-0.09716938283028624	-0.3657763082615047	-0.9698362681960128	-0.10133238387095037	-1.2150086093969161	-1.847936137558421	0.8614427115025003	-0.9090259178410904	0.3545802500139363	-0.07252938121567856	6.794637350687295	4
-0.017970849149717076	1.2748055718045184	-0.7074141805043053	-1.4671797638299808	1.0205400870643389	-0.13676433261040213	0.3009197836911504	0.8853205510694624	1.877201154645518	0.903805379724928	8.591921654094321	1
1.5494475669532952	0.6103015724514683	0.8212483514937802	1.282791143572198	0.3105688175790177	0.09471547616261802	-0.6313094154067593	1.267026070490858	-0.3254149584839428	0.13240451681135199	7.02522788940529	3
-0.7395553096970654	-0.01905620039843201	-0.9790631546760667	0.9562534246195568	-0.34896639942535085	0.5023939626023	-0.0757466508588143	-0.6219988298730967	0.7130109876317496	0.2658440694754661	5.221888989257899	0
-0.33512115869089953	2.4263473188229434	-2.3656847309949027	0.3448425957010345	1.2020865558910252	-1.1015946348892536	-0.5092982432621417	-2.2156974697252707	1.052519012727314	1.705378952480713	13.2585706731855	0
0.97424578975651	-2.5794629046138127	0.3955719051676501	-0.4761952523819209	-0.3767206152796219	1.4930857897266798	-0.2904686642550792	-0.035762213567858164	0.3689589415442679	0.074376809792011	7.064848886085412	3
-0.0008436907709071892	1.9019445359479823	0.07769123342307713	-0.11232408095163286	0.7071503492164454	0.02854676331212828	1.3033552433109514	-0.3609837556952312	1.0310181768191948	-0.5205281138352505	6.0443859432827995	2
0.027955368617721254	2.261050384386392	0.11258830605342804	1.6727882697986969	0.1086007454952365	-0.7387861581999823	-1.9822411582233241	-0.6397650893133593	-0.7478093343208394	1.8336442958383885	10.125229110247368	0
0.3243805131799453	-0.7823709956101345	1.249341060149474	0.21242981693532093	0.2112877357033961	1.1792204796723305	0.6373935004670018	0.6244065875559792	0.99181122747464	-0.5343975596433622	6.747039476391585	3
0.3707738866538308	0.7802230658126569	0.9725562205036994	-0.2033520418996055	0.3370309523300073	-0.5887597465984304	0.2628239468509247	1.2704495755066088	1.1095371434540235	1.0603773752299392	6.955883954839726	3
-0.2292054681843937	0.630087591384085	-1.3504928486712782	1.9115453592148548	-0.4294501917326625	0.5364939605047252	0.6507267311871642	0.5737142427764556	-0.2210451636222597	-1.3844319801458682	7.9171935374237465	0
-0.3389324199403925	0.7059167592395942	-0.6884062284213729	-0.5028910891703424	-1.2897713171923804	0.2241105743507825	-0.5512993992182459	-1.3071909041812473	1.669958133638596	-1.658419607641066	8.93689643299402	0
-0.1083013654568472	-0.8863390999565393	0.4776092841314882	-0.7977680964220318	0.3845915748677117	0.8738782497921185	0.1874627639259382	-0.3192653758450808	0.8180697711775159	1.7056721914580009	6.558957773033272	2
0.10595479978957176	1.3248516531158787	1.8197405193970664	1.4689046781771409	0.02565261084940625	-0.053831466802676864	0.6074943453521933	0.09883945733287433	-0.2566328594027454	-1.4256020311787498	7.187504421398304	3
0.5819204701583617	-2.222312102421946	0.3289761502218002	0.09671660757478864	-0.07476489887094229	-0.29258042193409056	-0.16287302114034474	0.41651497426484335	0.569650190949592	-1.1134242013204296	5.859733038857139	3
0.13907578780928848	-0.4462951211970005	1.39756136624399	2.26351482627063	-0.9967938269733848	0.2554804559116298	0.9329372392904052	-0.4451808003972815	0.22172752573127494	0.31856773618483525	7.417134686009722	4
-0.6717646161096997	-0.3943009281132467	-0.14850843089129445	0.78603876411384	0.11750387741515435	-0.8117935479637981	-2.264725600602373	-0.4174946856868074	1.0996697870161567	1.0451976728804857	7.756997910792856	0
-1.2576155767370891	-0.7518417559609991	-1.0628034636928445	1.1525132309888848	-1.318568639824803	-0.7905962431743535	1.6924976634544548	1.1300123321880384	0.2224888766968844	-0.47827601305236206	9.857213795770713	4
-0.2876883721256748	0.5979789936943876	0.7958396526418543	0.4176994328974968	0.6985747625671498	-0.21126829441055145	0.5990904331755713	-0.2747965842897532	-1.3868313166987805	-0.22398180182877409	5.493749644329994	0
3.0188852304749636	-0.9068048494280021	1.2202704112743747	1.0456251096001454	-0.35149955606351235	0.3910439590606568	0.2129314143458884	0.8344159103203052	0.6337245202789857	-0.11068489598822882	8.725885856835063	3
1.608359337416824	-0.8310589233682455	-0.08251708504114003	0.09607924067536887	2.3459173353347094	-0.12556991442470464	-1.167073121584156	-1.0609853222059995	0.2639017458218273	-0.21735921698314145	7.798821242856118	1
-1.3963339180228596	0.4145006723984127	0.4289829434948828	-0.8701282544596112	-0.4199609837532095	-2.2707162263616736	-0.4798488396201637	-2.4799557536291643	-1.3054808713599022	1.19372780631358	11.25963626941346	0
-0.30030832334013	-1.2529636614143336	-0.09104257863249936	0.7275568378122615	-0.7161687172025076	0.2533359367512845	1.1976093114158448	-1.2345219132079055	0.5026207018466352	-0.6567228066214527	6.932850788244855	2
0.44268574395966	-0.5868566045960047	-1.350779919531664	-2.4303583564209363	1.4327854310800987	1.015442906329246	0.03773153378487233	-1.5013357794351994	0.3781079176313813	-1.3664925056144708	10.542576698383533	1
1.0875042673957722	-1.0531158293033838	0.0966674028165173	-0.7619004515675752	1.0709672606362686	0.9715538061514176	1.2441939232817745	1.8094154479429887	-0.7261610331197854	1.0059216102634518	9.827401032478932	3
-0.4491882431833031	-0.4026238071030681	0.6486169395353621	-0.26935072670897403	-1.2802307832445727	1.6917275273620271	0.12814967769899752	0.7823311372800353	0.6308925428668907	0.5948498081323504	6.877961193115581	2
-0.6016198156949196	-1.3305040050575945	-0.3521478984643733	-1.7156825593448677	1.7360508062825797	-0.7997900621596289	0.3912499602830899	-0.05497558258514924	1.7644809366330565	0.7661354959925215	9.512637122497782	1
-0.6266776017569388	0.6182345587617227	-0.9265157272972048	0.6652679123134777	-0.0160151940645234	-0.6227730121021546	-0.14061605451812773	-2.547258500335623	-0.07846191173528258	0.6491115197733581	6.8909319926584125	0
0.7394231496738828	0.2730057386209611	0.6198854839021068	0.6774309190163189	2.021664171273952	-0.7813014786250998	0.7437068425460291	0.11502884206002613	0.5526682804234363	1.3892335119337154	7.913348418075527	4
0.322784274015185	0.2678383696456688	0.4718215661878258	-0.027374425351296104	-0.4623048232741409	0.17632495870231096	0.7608476548131807	-2.1018050092496567	1.5788521206623736	0.07001244291109611	6.239965644812735	2
-1.4089216580323165	1.000866890094657	-0.9700002209560068	-0.3983868757829976	-1.2454222392848266	-0.03780936674348536	-0.3104089978488097	-0.000498811753228724	0.5268577878993949	0.025068525769445345	5.9242413741651685	2
0.2334526508335452	-0.5269425642902875	0.5626274577937431	0.7252364489559652	-0.3363556690215465	-1.4913295142710117	-0.0893317418241349	-0.5162413343616505	-0.3612387975383259	-0.2303437127594523	5.073099891649664	0
-0.3033548825706053	-0.3950183250050563	1.7820873123321812	-0.28989931915008205	-1.1197873906748983	0.008735106475670518	0.3191186331567822	-0.9744797094114124	0.418231641595559	-1.2069985624062398	6.817710882778488	2
0.8479565949053036	-0.9271991487824746	0.09649014594448352	1.5371631454187082	1.6502080785412332	0.1883731405490912	0.9624636975999994	0.06704667014890528	-0.5678154437549571	1.2918274533598493	8.136543519005006	4
-0.25585285763266985	0.3423354481685198	0.08636187267235362	0.21230107720008654	-0.4471198094366001	0.12896434240548502	0.1452449740561463	0.8673321755437862	-1.3451683713350249	-0.7845335891409899	4.615214517591663	3
-0.4608064130170321	-0.047940185390784436	0.8483589106004285	1.5414204420152693	1.2509827243226144	-1.2865580264030865	-0.08902371915758303	-0.1199454131145988	1.5020541940098682	0.7059546271263569	7.853044655157622	4
0.08657016137574974	1.8669781111047337	1.5398808373420412	0.3068341140636286	0.8467635103191548	1.98886257840458	-0.9524804922025948	0.9066789053890578	0.5851490202843435	-0.5243149925758698	9.60451272306175	3
-0.3427282282394925	-1.1337754874623585	0.2543352166293075	-0.1929425969925116	-0.4567479851356728	0.9302476934974604	-0.4631761268213925	0.1490152106504217	-1.069805145736001	1.0477385646553488	6.040512255819968	4
-0.1435164267148873	0.7817299940640784	0.12253694083359852	1.5486354883691065	-1.4182018760070243	-1.5269586384458511	0.5190620920216662	-0.7642930136639394	-0.10928979962385488	-0.09906869828656448	7.033292968030571	0
0.1978655948456051	-0.3169047213974379	0.6866781960470864	-0.6016684395855427	0.19415640741229984	0.05292719679174517	-0.39136692998613015	-0.7875389182059861	-1.7709136189800918	-1.225750420128505	6.22577044338043	1
-0.362585213681202	0.9900975030819154	0.18119188039915526	-0.9579395969942304	0.1156562080610147	0.28852031449027543	1.3590835272962711	-0.4497943966669138	0.16960193481059588	0.6767700900842747	5.551240665565847	2
-0.1243486989288586	-1.0921438050409438	-0.9032390509147628	1.1280342450684104	0.2897851903650385	0.02664000217731769	-1.1655807223978374	0.6618189532197786	-0.6281192631755987	-0.7327107571387538	6.752420688427301	3
-1.0682915453286488	2.092108320530324	-1.4063845879592043	0.20738053247397686	-0.7533204941008071	-0.09787865128957962	1.5586608707402159	-1.6719019479499642	0.4050955342467724	-0.138800349326932	9.399822833946423	2
0.07982158550602803	-1.4802635073797237	1.287591136040436	0.2844641561813833	-1.4618311015008547	-0.3637640283904966	0.2927657879794095	-0.1823115955384917	-0.03942628075873433	-0.9056349448492704	6.377874124124827	3
0.3054572624417212	0.6766226299295369	0.9925346216138392	1.3367417070839982	1.2564804338906397	-0.7973108325979759	-0.020354082852805426	0.5749126438229667	-2.153294557361766	-1.0295040372043611	9.143212808799609	3
-1.7453879694952086	-1.4258350230960033	1.5433013771164892	0.13760670653803625	0.5640254038351196	-0.24575296663673324	2.2512580245912757	-0.2727915822525495	-0.28005219142584514	-0.4295749223425404	8.895586167329803	4
0.2046547567627786	-0.8662311934467836	0.6824615422733433	0.9809899675544488	-0.3949145789120187	0.5239916868693976	0.4103413515079017	0.24661621233731984	0.42529807604350395	-1.1058909612877208	5.841390326995215	3
-1.3450831598640485	0.2460756982672626	-1.15370300282661	0.1814021599706364	3.34279877672204	1.2901401975645344	1.2488143897465285	-0.2332464170935674	-0.10728788243064356	-0.2312365821344391	9.379788266620311	3
-0.6632157551973193	-0.2763119094861313	0.9742562139669324	-1.4805781842338657	-0.6317564549233675	-1.350343786379217	-1.5191045779560088	1.218420576649678	1.0691331377976798	-0.9799236911952872	10.163044287785489	3
0.243419271786189	-0.04867827301468015	-0.9182054952629508	-1.3066588371162042	0.4740543853812338	-1.004050134337749	-2.135135603493634	0.0009071617642800893	0.06584503255024135	-0.17387127356138693	6.370825468268548	1
-0.8221659826615326	0.5020140259002827	0.331254150971972	0.033771245468212294	-1.5552676489203376	0.14636085033091364	-2.8056521209959446	0.5174112435102993	0.7939538347497579	-1.3388299490918445	8.846681052601095	0
-0.2845173661301053	1.2091974500629077	-1.840242433502472	1.7997404722150057	0.378889378913672	-0.2858659704674089	-0.031195301979841418	0.10319449313797646	0.4078356011852576	1.2587050416591932	7.5993835092538395	4
1.039148518432142	-1.062008777167564	0.26995475102464084	0.8161674594004001	-1.4593934516264806	-1.3744259372824656	1.6735719465773309	0.9960283005557704	0.10580078981802993	1.4536932040628094	10.250193135947633	4
0.8458970255057269	2.2364594574438232	1.08329614997244	0.6059052583404979	-1.742696698553583	0.9120207350550268	3.0606722622261606	0.06856488540243295	0.2998542066466959	0.6063469698255366	11.461713648971925	2
0.02700228146277624	0.134333973175126	-0.5040474613874888	-0.7655376430177101	1.2275418016607536	-2.008471771435931	-2.069646050745162	0.07768459608135897	-0.4303703444099072	-0.7433221113239252	7.987958034700139	1
-0.003980639989838858	0.2534029052057292	0.4708171921006712	-0.9677537970011376	1.2268602110687232	0.8187112111153034	0.23933946518582344	0.3693369141229472	0.2136102133832454	0.16934169303415478	4.733154242207574	3
-1.4368707287073934	-0.02779177181195321	0.9976551719429264	-0.23620501772056016	2.7278423418937683	0.27356723574521324	0.5183292040155533	0.9372572911130536	-1.3327770217116242	0.4821368912238984	8.970432675885945	3
1.0237062459506368	1.1554102552984136	-1.3127108536874854	0.6746566319124959	-1.0463515180406473	0.2409514530803905	1.5016382152615178	0.3259707925692269	-0.024811895368104672	0.8698351232943793	8.1760429844633	4
-1.3384015876195028	-0.0016120595556601586	0.8508256314939613	-1.050567972472021	-0.2399068335305106	-1.2830777119762573	1.5525942778730482	0.4958858110884373	-1.8230195775638047	-1.3682356114487293	10.004127074621934	1
-0.4111409054088415	0.1432218956942921	0.7107449134760055	0.3217862327364515	0.07562546217398691	0.0477739628944838	-0.9351764473019294	-1.37838200699867	0.0688359286046517	0.2514350341804726	4.344122789469785	0
1.100220936305017	0.4142543429080895	-0.3696856796567167	-0.35158343031140804	-0.8141429475351051	-2.2453903714564363	-0.4885208208100503	0.9039775677292816	-0.5032761135908099	-0.09481968164875428	7.285871891951669	1
0.4000875863801821	0.6940120228590307	0.22876910566489794	1.6273717887075159	0.05134462050642639	0.5765029500714468	-1.1791414664573716	0.7141121843350793	-1.256210002054384	0.2840549235591312	7.011606650595466	3
-0.5498954631131652	0.4876929370722637	0.8498199882603059	-1.4070789468813374	0.7049535107910238	-1.6890242958069492	-0.8428915546129586	0.4418406083795586	0.1968124081422999	0.6331687898465068	7.803178502906369	1
-0.5726240338512795	0.7443590875123017	-1.7837652316655348	1.6155666037391316	1.1728128956386838	0.560479597017266	0.611205864757947	1.1802557344847535	2.0161773097995828	-0.25563469484445084	10.512881053310933	4
-0.22012899494044794	-0.06631935997047217	-0.9461273762423223	-0.7366703883296271	0.02598254054870975	-0.4132590083536937	-0.2921392441084244	-2.0006464478271013	0.4050670831808005	-0.5724914936398874	5.678831937141488	0
0.2083187748911912	2.636823069546476	0.4709142423646846	-1.8723798330272243	1.2543882715754118	-2.368094405277566	-0.9224153232946328	0.03362191868011935	1.6601473848352242	1.2011649275909646	12.628268151083493	1
-1.4093941820167672	0.4101705323337667	-0.19078433766629924	0.015245938590354368	0.02781493856977037	-1.0667150650755235	0.0191687483792718	-0.8507391951946058	-0.11525086345086367	-3.1910259997969863	7.2963098010742105	0
-1.2053075251703158	1.2887121293852086	-0.3823164897851877	-0.5115696676300494	0.4887419793909694	0.5004159152924608	-0.02308152071303425	1.5706811699068282	-0.17197876309502372	0.4461497636127649	6.588954923981843	2
-1.5210312418592753	0.2880273031642633	0.6207389472681012	-0.6790086512149462	0.19929387120670006	-1.4629932721309256	0.0385345972465403	-1.021146350835957	0.3989527167327509	-0.6887982509192656	6.918525202578727	0
1.4871861207244208	0.2958331864382845	0.6758095586186064	0.9684541874369796	0.7296602247156047	-1.6037659290647723	-0.03486141717612761	-0.20974724914158127	-1.0480410128983455	0.5261989934977421	7.579557879712466	1
-0.12136810913299202	-0.4827396767014344	0.7498111872560702	0.3455619934073429	-0.1177558766666673	-1.0636364220614338	0.08193361901750061	0.3924462036892144	0.7601971540537165	-0.18421214143973105	4.299662383426103	3
-1.72757965070846	-1.1272753130170403	-0.10402226796332303	-0.2742636619881608	1.8619027356219071	0.4537733860611567	-1.108662399828727	-0.8724247434981964	1.262725922775544	1.17077944822044	9.963409529682957	0
-0.2113560985924438	2.0457476544590425	-1.133856621848836	-0.9917668935376384	0.2540179594571711	-0.5575562441488213	0.32354392993373193	1.1774431996868708	-0.18960334407944984	-0.3764049695526777	7.2612969152966835	1
2.4599920897891425	-1.7713986174302143	0.5262258363486577	-0.17906839972808775	-2.470695388312504	-0.4767129628126521	1.1269458719866077	-1.1398526246439329	-0.2601009009139044	-0.9909711102884112	11.401963802254114	1
0.2835585259281504	-0.6343629671495669	-2.187158930243188	-1.4547383457810692	-0.4289791055591908	-0.3947417805960469	-1.9200006495126807	-1.3935576074013891	0.3022313505857201	1.3709723776811766	10.37030164043818	1
-0.6266996647318218	0.5026234451773703	0.610353225248828	-1.1910365846943898	0.1618470071018316	-0.8629417130133886	-2.3388292360691865	0.6500578968753542	-1.4398927966013282	-0.7186291181271364	9.102910687640637	1
1.075530615814321	0.2021539412064874	-0.4471476764808505	-0.03079903553750381	0.15603699181391925	-0.13134789634203553	0.3369173616528233	0.2024611008540043	2.372720547842808	1.6424550486477594	6.597570216192513	4
1.2343599660555251	0.6231663306210673	0.2526908188896493	-0.5062345335614958	0.13343265660737172	0.6134867567255086	-0.5302378974657553	1.8800640242450293	-0.7068454065949324	-1.171873302692655	7.652391693458989	3
-0.9063927667306516	0.6628518997663329	0.5047956787639191	-1.0456826789427305	-0.4087479729973034	-1.1733155430370432	0.7827204122495061	1.3138933412210765	-0.35265596902415075	-0.16598038439930626	7.317036647132022	1
-1.886414406927148	0.7515468055430246	0.03773819728582434	-1.3930442673615335	0.33819783881123616	-2.620082463054656	-1.4933254286700135	0.7031668468297537	-1.4593591688638377	-0.7535183180099198	11.436393741356948	0
2.1138562189453243	-0.5187522169582833	0.21595854439157333	-0.606603827598571	-0.08015994271799035	-1.4993234275015164	-0.4511544197692533	0.3029915237643225	-0.08444921307769811	-0.08548110799409073	5.958730442718622	1
0.12336878360665625	0.048191638039033285	-0.008227523400556228	-1.46908148973231	1.4521979846178985	0.971610661353947	0.9724798166942252	-1.2559187526368525	-1.1585389079087214	0.4480636468824094	7.9076792048726094	1
1.05226420110368	1.9373399855167053	-0.2269767289072244	0.08857297256831081	0.53376865335511	0.4892244376235108	0.5687765611586498	1.7723904311663323	0.8368605411405919	-0.8398980590691799	8.346072571609296	3
1.1242083586624614	0.5585620172908482	0.8501013900830319	-0.1807253245249925	0.12447841849430162	0.14667447108164194	1.042697270304929	-0.6426298126612484	-0.7570883153793241	-0.4784011297448599	5.905566508227638	1
-0.7620057157533312	-1.1356740942463879	0.4132932928872698	-0.07679109189838211	1.2355700159528518	0.34769949042224185	0.1500911108511309	0.33459661584034617	0.3082247168069499	0.17503233452023753	4.938978479179129	3
-0.5264577541498147	0.7030947167399377	-1.9841747628977469	-2.4485709936241	-0.4892577475811644	-0.7700921850236911	-1.4547765429660668	0.8934179300098865	0.4612726375744597	0.3105752056197059	10.041690476186576	1
0.756219486329927	0.2920999398642285	0.5599395879082165	1.1714625286481544	1.8042457250274508	0.8974766161936981	-1.658558577137068	1.6175488736013672	0.18921114756243174	0.2996979000615839	9.246460382334128	3
0.6834576569069519	-0.3678527814185769	-0.18639496299183891	-0.5017104783362002	0.8478372989653228	-0.9131943624720076	0.3370695234474109	1.1573781768382392	-0.20505551235556926	0.12388580337798592	5.323836557110103	1
0.9350848965455456	0.7706702887636638	0.7314432924612086	-0.14301222421301465	0.430020283358346	0.3509359924674452	0.5604755082966926	-0.8965000658441343	-0.1827202133882939	-1.0854335686716965	6.086296334010041	2
-1.409702600249038	0.4669300026933484	-0.14355802908982124	1.3196936590548771	1.9573408722378207	-1.240731370269271	-0.5610957616960254	0.2672488746477252	0.7787071514037516	-0.1982439656582941	8.343252286999974	0
-0.8288054285319635	-1.684752166854691	0.3815596440199394	0.10502293151205012	-0.059269287339652615	0.9846852725529016	-0.8797908548470533	-0.453507642273655	0.1940607554145537	0.2157216285490454	5.787175611895504	3
1.161988085642987	1.0176758364223335	-0.8907399252546747	-1.2164035066322076	-0.3354430149958703	1.408371539116045	0.37553573306066	1.1366619104967826	-0.2796423366724303	-0.4052643862386363	8.227726274532628	2
0.5145358776685681	-1.7524709500701052	-0.6245751581093002	-1.5793762216955924	0.757554438647979	0.19587987868495346	0.5270892159876062	-0.010671692376324288	0.3276662460821684	0.29610756493765195	6.585927244260252	1
0.17148629201819415	0.03316951954675152	0.4758450453843666	-1.394966981940301	-0.4968271826182386	-0.4517188047817542	1.2183675237462208	1.6895600169595872	0.6433838091288258	0.5825716179258349	7.157896794050075	1
-0.6887233502256668	0.08820787504125972	0.5419523806263791	0.5652802574159704	-0.6185368113746703	-0.4660866207101092	0.4594819235446093	-1.6091800052559533	-0.8678248776893853	-1.1085594238516836	7.013833525735687	0
0.763957303730047	-0.992843166377217	0.2650823875414425	-0.9702122854036936	-0.4257481246194357	0.8317748902696706	-1.2301642086920894	0.7012594111748378	-0.11759397863513225	-0.8781803301818502	7.176816086625417	3
0.6766846976138782	0.20994786750259092	-0.2422841750835857	0.6519436501787254	0.15199945672585513	-0.986479570401094	-0.4902331135808128	-0.5564062036636926	-0.3974127053264842	0.034688389275577755	4.398079829352296	0
-2.0067186987567136	0.8462527003737239	-0.116222042679523	0.9348077695702184	-0.30696907336521484	-0.7040005029856955	-2.0373172427914	0.16543990168935566	-0.290603801389632	2.2208650389303166	9.629196772531794	4
0.7237269790414227	-0.6464067091146686	-1.9975302837888549	0.5885644673293439	0.5511467916451539	1.008553354999833	-0.4137817019844264	-1.2594669851723421	-0.16629173300679095	0.12549655656981465	7.48096556265265	0
-1.993380063378376	-0.8184952113043548	0.5284127090575663	-0.4366164085170957	1.2711700734507136	0.08831727689376936	2.4520027710575896	3.2750398586025518	-0.05360764825496305	0.19730786923904087	11.114349889756019	4
-0.18909463373557905	-1.0016744450293853	-0.7287945247892389	1.3501594154397745	0.2504000328329427	-0.6044891972171293	-1.016515046369652	-1.4386858740043291	-1.2706067518232245	0.21425557928636565	8.064675500527622	0
-0.3336251694566157	0.222322977448856	0.9052171522611908	-2.338467404170385	0.3914864510970186	-1.5284507380096783	1.3576879405645517	0.8245252774149391	-0.9407381717370964	-1.2467603299486592	10.08928161210899	1
-0.651984059015593	-0.35458782406720185	0.9323865032167244	-0.1601564397201993	1.196873605666271	1.6425024791086518	1.0242981586349087	1.2467261012611783	-0.045240853317775366	-0.4676559136060078	7.722411937614511	3
-1.0116207959604917	-0.016578035883744364	0.4228979861332718	0.3009829620223258	-0.7207419807016691	2.46679356430935	-0.5200783756760814	-0.2770615859449924	0.07187137456400099	0.18341031925152945	5.992036980447457	2
-0.7548771485440604	-0.8449662662431919	-0.9743398871331116	-0.5259022212181359	0.22096623374337207	-1.9470168962002519	-0.3608500486406794	0.6066479661348029	-0.8380425372789979	1.3834486384052158	8.45705784354182	4
-0.6570729623007726	1.3479989041765237	-0.5228895045677739	0.5330083288002079	0.3813005792477544	1.3279310580999095	0.7179112122928388	-0.8041988292386298	0.5707515959983004	1.7436486081437683	8.606711582866481	2
0.4996425139250161	-0.8094747207874777	-0.6650274093661217	1.3210482479329433	0.5374581148154887	1.044379780561698	-0.15499694383098475	1.5543984803385869	-0.7645007888633203	-0.08025122026639024	7.431178220688027	3
